
2021-01-22T21:58:43.620565,113,oximeter,processed
2021-01-22T21:58:43.620813,113,oximeter,detected
2021-01-22T21:58:43.621386,113,oximeter,persisted
2021-01-22T21:58:45.821515,113,ecg,processed
2021-01-22T21:58:45.821640,113,ecg,detected
2021-01-22T21:58:45.821931,113,ecg,persisted
2021-01-22T21:58:46.821931,114,ecg,processed
2021-01-22T21:58:46.822034,114,ecg,detected
2021-01-22T21:58:46.822170,114,ecg,persisted
2021-01-22T21:58:49.823275,117,ecg,processed
2021-01-22T21:58:49.823485,117,ecg,detected
2021-01-22T21:58:49.823710,117,ecg,persisted
2021-01-22T21:58:50.823680,118,ecg,processed
2021-01-22T21:58:50.823819,118,ecg,detected
2021-01-22T21:58:50.823988,118,ecg,persisted
2021-01-22T21:58:53.224720,116,thermometer,processed
2021-01-22T21:58:53.224861,116,thermometer,detected
2021-01-22T21:58:53.225148,116,thermometer,persisted
2021-01-22T21:58:54.225188,117,thermometer,processed
2021-01-22T21:58:54.225368,117,thermometer,detected
2021-01-22T21:58:54.225479,117,thermometer,persisted
2021-01-22T21:58:55.625771,115,oximeter,processed
2021-01-22T21:58:55.625986,115,oximeter,detected
2021-01-22T21:58:55.626525,115,oximeter,persisted
2021-01-22T21:58:56.225974,119,thermometer,processed
2021-01-22T21:58:56.226115,119,thermometer,detected
2021-01-22T21:58:56.226395,119,thermometer,persisted
2021-01-22T21:58:57.226398,120,thermometer,processed
2021-01-22T21:58:57.226529,120,thermometer,detected
2021-01-22T21:58:57.226779,120,thermometer,persisted
2021-01-22T21:58:57.626559,117,oximeter,processed
2021-01-22T21:58:57.626755,117,oximeter,detected
2021-01-22T21:58:57.627143,117,oximeter,persisted
2021-01-22T21:58:58.226794,121,thermometer,processed
2021-01-22T21:58:58.226932,121,thermometer,detected
2021-01-22T21:58:58.227068,121,thermometer,persisted
2021-01-22T21:58:59.627334,119,oximeter,processed
2021-01-22T21:58:59.627475,119,oximeter,detected
2021-01-22T21:58:59.627595,119,oximeter,persisted
2021-01-22T21:59:01.628140,121,oximeter,processed
2021-01-22T21:59:01.628342,121,oximeter,detected
2021-01-22T21:59:01.628669,121,oximeter,persisted
2021-01-22T21:59:03.828934,121,ecg,processed
2021-01-22T21:59:03.829124,121,ecg,detected
2021-01-22T21:59:03.829429,121,ecg,persisted
2021-01-22T21:59:04.829397,122,ecg,processed
2021-01-22T21:59:04.829586,122,ecg,detected
2021-01-22T21:59:04.829845,122,ecg,persisted
2021-01-22T21:59:05.829856,123,ecg,processed
2021-01-22T21:59:05.830055,123,ecg,detected
2021-01-22T21:59:05.830461,123,ecg,persisted
2021-01-22T21:59:09.231206,122,thermometer,processed
2021-01-22T21:59:09.231362,122,thermometer,detected
2021-01-22T21:59:09.231560,122,thermometer,persisted
2021-01-22T21:59:10.231575,123,thermometer,processed
2021-01-22T21:59:10.231682,123,thermometer,detected
2021-01-22T21:59:10.231867,123,thermometer,persisted
2021-01-22T21:59:11.232026,124,thermometer,processed
2021-01-22T21:59:11.232187,124,thermometer,detected
2021-01-22T21:59:11.232444,124,thermometer,persisted
2021-01-22T21:59:12.232430,125,thermometer,processed
2021-01-22T21:59:12.232617,125,thermometer,detected
2021-01-22T21:59:12.232933,125,thermometer,persisted
