
2021-01-19T01:09:33.051510,61,thermometer,detected
2021-01-19T01:09:33.051909,61,thermometer,persisted
2021-01-19T01:09:33.451453,62,oximeter,processed
2021-01-19T01:09:33.451669,62,oximeter,detected
2021-01-19T01:09:33.452072,62,oximeter,persisted
2021-01-19T01:09:33.651559,62,ecg,processed
2021-01-19T01:09:33.651778,62,ecg,detected
2021-01-19T01:09:33.652043,62,ecg,persisted
2021-01-19T01:09:34.051765,62,thermometer,processed
2021-01-19T01:09:34.051965,62,thermometer,detected
2021-01-19T01:09:34.052289,62,thermometer,persisted
2021-01-19T01:09:34.451877,63,oximeter,processed
2021-01-19T01:09:34.452039,63,oximeter,detected
2021-01-19T01:09:34.452450,63,oximeter,persisted
2021-01-19T01:09:34.651977,63,ecg,processed
2021-01-19T01:09:34.652135,63,ecg,detected
2021-01-19T01:09:34.652332,63,ecg,persisted
2021-01-19T01:09:35.052102,63,thermometer,processed
2021-01-19T01:09:35.052276,63,thermometer,detected
2021-01-19T01:09:35.052446,63,thermometer,persisted
2021-01-19T01:09:35.452346,64,oximeter,processed
2021-01-19T01:09:35.452525,64,oximeter,detected
2021-01-19T01:09:35.452816,64,oximeter,persisted
2021-01-19T01:09:35.652371,64,ecg,processed
2021-01-19T01:09:35.652516,64,ecg,detected
2021-01-19T01:09:35.652765,64,ecg,persisted
2021-01-19T01:09:36.052615,64,thermometer,processed
2021-01-19T01:09:36.052829,64,thermometer,detected
2021-01-19T01:09:36.053071,64,thermometer,persisted
2021-01-19T01:09:36.452755,65,oximeter,processed
2021-01-19T01:09:36.452951,65,oximeter,detected
2021-01-19T01:09:36.453171,65,oximeter,persisted
2021-01-19T01:09:36.652858,65,ecg,processed
2021-01-19T01:09:36.653018,65,ecg,detected
2021-01-19T01:09:36.653231,65,ecg,persisted
2021-01-19T01:09:37.053085,65,thermometer,processed
2021-01-19T01:09:37.053299,65,thermometer,detected
2021-01-19T01:09:37.053460,65,thermometer,persisted
2021-01-19T01:09:37.453160,66,oximeter,processed
2021-01-19T01:09:37.453316,66,oximeter,detected
2021-01-19T01:09:37.453515,66,oximeter,persisted
2021-01-19T01:09:37.653252,66,ecg,processed
2021-01-19T01:09:37.653412,66,ecg,detected
2021-01-19T01:09:37.653642,66,ecg,persisted
2021-01-19T01:09:38.053384,66,thermometer,processed
2021-01-19T01:09:38.053542,66,thermometer,detected
2021-01-19T01:09:38.053749,66,thermometer,persisted
2021-01-19T01:09:38.453609,67,oximeter,processed
2021-01-19T01:09:38.453810,67,oximeter,detected
2021-01-19T01:09:38.454014,67,oximeter,persisted
2021-01-19T01:09:38.653671,67,ecg,processed
2021-01-19T01:09:38.653856,67,ecg,detected
2021-01-19T01:09:38.654064,67,ecg,persisted
2021-01-19T01:09:39.053827,67,thermometer,processed
2021-01-19T01:09:39.053996,67,thermometer,detected
2021-01-19T01:09:39.054212,67,thermometer,persisted
2021-01-19T01:09:39.453972,68,oximeter,processed
2021-01-19T01:09:39.454182,68,oximeter,detected
2021-01-19T01:09:39.454416,68,oximeter,persisted
2021-01-19T01:09:39.654088,68,ecg,processed
2021-01-19T01:09:39.654247,68,ecg,detected
2021-01-19T01:09:39.654451,68,ecg,persisted
2021-01-19T01:09:40.054239,68,thermometer,processed
2021-01-19T01:09:40.054416,68,thermometer,detected
2021-01-19T01:09:40.054636,68,thermometer,persisted
2021-01-19T01:09:40.454428,69,oximeter,processed
2021-01-19T01:09:40.454635,69,oximeter,detected
2021-01-19T01:09:40.455020,69,oximeter,persisted
2021-01-19T01:09:40.654465,69,ecg,processed
2021-01-19T01:09:40.654608,69,ecg,detected
2021-01-19T01:09:40.654830,69,ecg,persisted
2021-01-19T01:09:41.054673,69,thermometer,processed
2021-01-19T01:09:41.054865,69,thermometer,detected
2021-01-19T01:09:41.055195,69,thermometer,persisted
2021-01-19T01:09:41.454913,70,oximeter,processed
2021-01-19T01:09:41.455086,70,oximeter,detected
2021-01-19T01:09:41.455499,70,oximeter,persisted
2021-01-19T01:09:41.654929,70,ecg,processed
2021-01-19T01:09:41.655122,70,ecg,detected
2021-01-19T01:09:41.655404,70,ecg,persisted
2021-01-19T01:09:42.055130,70,thermometer,processed
2021-01-19T01:09:42.055303,70,thermometer,detected
2021-01-19T01:09:42.055563,70,thermometer,persisted
2021-01-19T01:09:42.455279,71,oximeter,processed
2021-01-19T01:09:42.455482,71,oximeter,detected
2021-01-19T01:09:42.455731,71,oximeter,persisted
2021-01-19T01:09:42.655330,71,ecg,processed
2021-01-19T01:09:42.655488,71,ecg,detected
2021-01-19T01:09:42.655691,71,ecg,persisted
2021-01-19T01:09:43.055497,71,thermometer,processed
2021-01-19T01:09:43.055731,71,thermometer,detected
2021-01-19T01:09:43.055924,71,thermometer,persisted
2021-01-19T01:09:43.455741,72,oximeter,processed
2021-01-19T01:09:43.455938,72,oximeter,detected
2021-01-19T01:09:43.456140,72,oximeter,persisted
2021-01-19T01:09:43.655792,72,ecg,processed
2021-01-19T01:09:43.655952,72,ecg,detected
2021-01-19T01:09:43.656125,72,ecg,persisted
2021-01-19T01:09:44.055955,72,thermometer,processed
2021-01-19T01:09:44.056132,72,thermometer,detected
2021-01-19T01:09:44.056326,72,thermometer,persisted
2021-01-19T01:09:44.456135,73,oximeter,processed
2021-01-19T01:09:44.456293,73,oximeter,detected
2021-01-19T01:09:44.456486,73,oximeter,persisted
2021-01-19T01:09:44.656241,73,ecg,processed
2021-01-19T01:09:44.656437,73,ecg,detected
2021-01-19T01:09:44.656659,73,ecg,persisted
2021-01-19T01:09:45.056348,73,thermometer,processed
2021-01-19T01:09:45.056516,73,thermometer,detected
2021-01-19T01:09:45.056740,73,thermometer,persisted
2021-01-19T01:09:45.456505,74,oximeter,processed
2021-01-19T01:09:45.456704,74,oximeter,detected
2021-01-19T01:09:45.456967,74,oximeter,persisted
2021-01-19T01:09:45.656570,74,ecg,processed
2021-01-19T01:09:45.656753,74,ecg,detected
2021-01-19T01:09:45.656954,74,ecg,persisted
2021-01-19T01:09:46.056744,74,thermometer,processed
2021-01-19T01:09:46.056936,74,thermometer,detected
2021-01-19T01:09:46.057156,74,thermometer,persisted
2021-01-19T01:09:46.456928,75,oximeter,processed
2021-01-19T01:09:46.457124,75,oximeter,detected
2021-01-19T01:09:46.457320,75,oximeter,persisted
2021-01-19T01:09:46.656988,75,ecg,processed
2021-01-19T01:09:46.657158,75,ecg,detected
2021-01-19T01:09:46.657407,75,ecg,persisted
2021-01-19T01:09:47.057168,75,thermometer,processed
2021-01-19T01:09:47.057337,75,thermometer,detected
2021-01-19T01:09:47.057579,75,thermometer,persisted
2021-01-19T01:09:47.457367,76,oximeter,processed
2021-01-19T01:09:47.457538,76,oximeter,detected
2021-01-19T01:09:47.457752,76,oximeter,persisted
2021-01-19T01:09:47.657530,76,ecg,processed
2021-01-19T01:09:47.657721,76,ecg,detected
2021-01-19T01:09:47.658105,76,ecg,persisted
2021-01-19T01:09:48.057668,76,thermometer,processed
2021-01-19T01:09:48.057858,76,thermometer,detected
2021-01-19T01:09:48.058269,76,thermometer,persisted
2021-01-19T01:09:48.457931,77,oximeter,processed
2021-01-19T01:09:48.458133,77,oximeter,detected
2021-01-19T01:09:48.458602,77,oximeter,persisted
2021-01-19T01:09:48.657934,77,ecg,processed
2021-01-19T01:09:48.658143,77,ecg,detected
2021-01-19T01:09:48.658412,77,ecg,persisted
2021-01-19T01:09:49.058153,77,thermometer,processed
2021-01-19T01:09:49.058348,77,thermometer,detected
2021-01-19T01:09:49.058558,77,thermometer,persisted
2021-01-19T01:09:49.458363,78,oximeter,processed
2021-01-19T01:09:49.458567,78,oximeter,detected
2021-01-19T01:09:49.458770,78,oximeter,persisted
2021-01-19T01:09:49.658398,78,ecg,processed
2021-01-19T01:09:49.658544,78,ecg,detected
2021-01-19T01:09:49.658740,78,ecg,persisted
2021-01-19T01:09:50.058550,78,thermometer,processed
2021-01-19T01:09:50.058731,78,thermometer,detected
2021-01-19T01:09:50.058944,78,thermometer,persisted
2021-01-19T01:09:50.458743,79,oximeter,processed
2021-01-19T01:09:50.458917,79,oximeter,detected
2021-01-19T01:09:50.459115,79,oximeter,persisted
2021-01-19T01:09:50.658810,79,ecg,processed
2021-01-19T01:09:50.658975,79,ecg,detected
2021-01-19T01:09:50.659227,79,ecg,persisted
2021-01-19T01:09:51.058989,79,thermometer,processed
2021-01-19T01:09:51.059157,79,thermometer,detected
2021-01-19T01:09:51.059366,79,thermometer,persisted
2021-01-19T01:09:51.459125,80,oximeter,processed
2021-01-19T01:09:51.459290,80,oximeter,detected
2021-01-19T01:09:51.459541,80,oximeter,persisted
2021-01-19T01:09:51.659218,80,ecg,processed
2021-01-19T01:09:51.659416,80,ecg,detected
2021-01-19T01:09:51.659679,80,ecg,persisted
2021-01-19T01:09:52.059383,80,thermometer,processed
2021-01-19T01:09:52.059544,80,thermometer,detected
2021-01-19T01:09:52.059768,80,thermometer,persisted
2021-01-19T01:09:52.459508,81,oximeter,processed
2021-01-19T01:09:52.459617,81,oximeter,detected
2021-01-19T01:09:52.459771,81,oximeter,persisted
2021-01-19T01:09:52.659659,81,ecg,processed
2021-01-19T01:09:52.659853,81,ecg,detected
2021-01-19T01:09:52.660127,81,ecg,persisted
2021-01-19T01:09:53.059830,81,thermometer,processed
2021-01-19T01:09:53.059995,81,thermometer,detected
2021-01-19T01:09:53.060195,81,thermometer,persisted
2021-01-19T01:09:53.459943,82,oximeter,processed
2021-01-19T01:09:53.460116,82,oximeter,detected
2021-01-19T01:09:53.460310,82,oximeter,persisted
2021-01-19T01:09:53.660051,82,ecg,processed
2021-01-19T01:09:53.660244,82,ecg,detected
2021-01-19T01:09:53.660464,82,ecg,persisted
2021-01-19T01:09:54.060209,82,thermometer,processed
2021-01-19T01:09:54.060373,82,thermometer,detected
2021-01-19T01:09:54.060601,82,thermometer,persisted
2021-01-19T01:09:54.460391,83,oximeter,processed
2021-01-19T01:09:54.460589,83,oximeter,detected
2021-01-19T01:09:54.460783,83,oximeter,persisted
2021-01-19T01:09:54.660441,83,ecg,processed
2021-01-19T01:09:54.660638,83,ecg,detected
2021-01-19T01:09:54.660847,83,ecg,persisted
2021-01-19T01:09:55.060629,83,thermometer,processed
2021-01-19T01:09:55.060802,83,thermometer,detected
2021-01-19T01:09:55.061004,83,thermometer,persisted
2021-01-19T01:09:55.460844,84,oximeter,processed
2021-01-19T01:09:55.461004,84,oximeter,detected
2021-01-19T01:09:55.461263,84,oximeter,persisted
2021-01-19T01:09:55.660868,84,ecg,processed
2021-01-19T01:09:55.661043,84,ecg,detected
2021-01-19T01:09:55.661240,84,ecg,persisted
2021-01-19T01:09:56.061063,84,thermometer,processed
2021-01-19T01:09:56.061252,84,thermometer,detected
2021-01-19T01:09:56.061646,84,thermometer,persisted
2021-01-19T01:09:56.461242,85,oximeter,processed
2021-01-19T01:09:56.461435,85,oximeter,detected
2021-01-19T01:09:56.461622,85,oximeter,persisted
2021-01-19T01:09:56.661319,85,ecg,processed
2021-01-19T01:09:56.661517,85,ecg,detected
2021-01-19T01:09:56.661735,85,ecg,persisted
2021-01-19T01:09:57.061500,85,thermometer,processed
2021-01-19T01:09:57.061660,85,thermometer,detected
2021-01-19T01:09:57.061875,85,thermometer,persisted
2021-01-19T01:09:57.461620,86,oximeter,processed
2021-01-19T01:09:57.461785,86,oximeter,detected
2021-01-19T01:09:57.462002,86,oximeter,persisted
2021-01-19T01:09:57.661713,86,ecg,processed
2021-01-19T01:09:57.661912,86,ecg,detected
2021-01-19T01:09:57.662115,86,ecg,persisted
2021-01-19T01:09:58.061889,86,thermometer,processed
2021-01-19T01:09:58.062087,86,thermometer,detected
2021-01-19T01:09:58.062523,86,thermometer,persisted
2021-01-19T01:09:58.462069,87,oximeter,processed
2021-01-19T01:09:58.462237,87,oximeter,detected
2021-01-19T01:09:58.462470,87,oximeter,persisted
2021-01-19T01:09:58.662161,87,ecg,processed
2021-01-19T01:09:58.662326,87,ecg,detected
2021-01-19T01:09:58.662539,87,ecg,persisted
2021-01-19T01:09:59.062368,87,thermometer,processed
2021-01-19T01:09:59.062534,87,thermometer,detected
2021-01-19T01:09:59.062754,87,thermometer,persisted
2021-01-19T01:09:59.462516,88,oximeter,processed
2021-01-19T01:09:59.462705,88,oximeter,detected
2021-01-19T01:09:59.462906,88,oximeter,persisted
2021-01-19T01:09:59.662574,88,ecg,processed
2021-01-19T01:09:59.662764,88,ecg,detected
2021-01-19T01:09:59.662992,88,ecg,persisted
2021-01-19T01:10:00.062778,88,thermometer,processed
2021-01-19T01:10:00.062947,88,thermometer,detected
2021-01-19T01:10:00.063407,88,thermometer,persisted
2021-01-19T01:10:00.462921,89,oximeter,processed
2021-01-19T01:10:00.463086,89,oximeter,detected
2021-01-19T01:10:00.463279,89,oximeter,persisted
2021-01-19T01:10:00.662980,89,ecg,processed
2021-01-19T01:10:00.663140,89,ecg,detected
2021-01-19T01:10:00.663366,89,ecg,persisted
2021-01-19T01:10:01.063236,89,thermometer,processed
2021-01-19T01:10:01.063413,89,thermometer,detected
2021-01-19T01:10:01.063689,89,thermometer,persisted
2021-01-19T01:10:01.463374,90,oximeter,processed
2021-01-19T01:10:01.463554,90,oximeter,detected
2021-01-19T01:10:01.463800,90,oximeter,persisted
2021-01-19T01:10:01.663447,90,ecg,processed
2021-01-19T01:10:01.663631,90,ecg,detected
2021-01-19T01:10:01.663925,90,ecg,persisted
2021-01-19T01:10:02.063622,90,thermometer,processed
2021-01-19T01:10:02.063807,90,thermometer,detected
2021-01-19T01:10:02.064151,90,thermometer,persisted
2021-01-19T01:10:02.463837,91,oximeter,processed
2021-01-19T01:10:02.464017,91,oximeter,detected
2021-01-19T01:10:02.464231,91,oximeter,persisted
2021-01-19T01:10:02.664006,91,ecg,processed
2021-01-19T01:10:02.664209,91,ecg,detected
2021-01-19T01:10:02.664688,91,ecg,persisted
2021-01-19T01:10:03.064047,91,thermometer,processed
2021-01-19T01:10:03.064236,91,thermometer,detected
2021-01-19T01:10:03.064440,91,thermometer,persisted
2021-01-19T01:10:03.464216,92,oximeter,processed
2021-01-19T01:10:03.464379,92,oximeter,detected
2021-01-19T01:10:03.464578,92,oximeter,persisted
2021-01-19T01:10:03.664308,92,ecg,processed
2021-01-19T01:10:03.664508,92,ecg,detected
2021-01-19T01:10:03.664736,92,ecg,persisted
2021-01-19T01:10:04.064480,92,thermometer,processed
2021-01-19T01:10:04.064663,92,thermometer,detected
2021-01-19T01:10:04.065062,92,thermometer,persisted
2021-01-19T01:10:04.464664,93,oximeter,processed
2021-01-19T01:10:04.464820,93,oximeter,detected
2021-01-19T01:10:04.465056,93,oximeter,persisted
2021-01-19T01:10:04.664732,93,ecg,processed
2021-01-19T01:10:04.664901,93,ecg,detected
2021-01-19T01:10:04.665150,93,ecg,persisted
2021-01-19T01:10:05.064931,93,thermometer,processed
2021-01-19T01:10:05.065045,93,thermometer,detected
2021-01-19T01:10:05.065264,93,thermometer,persisted
2021-01-19T01:10:05.465059,94,oximeter,processed
2021-01-19T01:10:05.465231,94,oximeter,detected
2021-01-19T01:10:05.465420,94,oximeter,persisted
2021-01-19T01:10:05.665160,94,ecg,processed
2021-01-19T01:10:05.665310,94,ecg,detected
2021-01-19T01:10:05.665566,94,ecg,persisted
2021-01-19T01:10:06.065317,94,thermometer,processed
2021-01-19T01:10:06.065524,94,thermometer,detected
2021-01-19T01:10:06.065772,94,thermometer,persisted
2021-01-19T01:10:06.465502,95,oximeter,processed
2021-01-19T01:10:06.465713,95,oximeter,detected
2021-01-19T01:10:06.466084,95,oximeter,persisted
2021-01-19T01:10:06.665555,95,ecg,processed
2021-01-19T01:10:06.665755,95,ecg,detected
2021-01-19T01:10:06.665948,95,ecg,persisted
2021-01-19T01:10:07.065727,95,thermometer,processed
2021-01-19T01:10:07.065924,95,thermometer,detected
2021-01-19T01:10:07.066145,95,thermometer,persisted
2021-01-19T01:10:07.465990,96,oximeter,processed
2021-01-19T01:10:07.466185,96,oximeter,detected
2021-01-19T01:10:07.466539,96,oximeter,persisted
2021-01-19T01:10:07.666014,96,ecg,processed
2021-01-19T01:10:07.666205,96,ecg,detected
2021-01-19T01:10:07.666434,96,ecg,persisted
2021-01-19T01:10:08.066193,96,thermometer,processed
2021-01-19T01:10:08.066381,96,thermometer,detected
2021-01-19T01:10:08.066583,96,thermometer,persisted
2021-01-19T01:10:08.466391,97,oximeter,processed
2021-01-19T01:10:08.466580,97,oximeter,detected
2021-01-19T01:10:08.466979,97,oximeter,persisted
2021-01-19T01:10:08.666446,97,ecg,processed
2021-01-19T01:10:08.666597,97,ecg,detected
2021-01-19T01:10:08.666803,97,ecg,persisted
2021-01-19T01:10:09.066630,97,thermometer,processed
2021-01-19T01:10:09.066824,97,thermometer,detected
2021-01-19T01:10:09.067100,97,thermometer,persisted
2021-01-19T01:10:09.466831,98,oximeter,processed
2021-01-19T01:10:09.467026,98,oximeter,detected
2021-01-19T01:10:09.467395,98,oximeter,persisted
2021-01-19T01:10:09.666876,98,ecg,processed
2021-01-19T01:10:09.667033,98,ecg,detected
2021-01-19T01:10:09.667265,98,ecg,persisted
2021-01-19T01:10:10.067043,98,thermometer,processed
2021-01-19T01:10:10.067204,98,thermometer,detected
2021-01-19T01:10:10.067387,98,thermometer,persisted
2021-01-19T01:10:10.467240,99,oximeter,processed
2021-01-19T01:10:10.467407,99,oximeter,detected
2021-01-19T01:10:10.467825,99,oximeter,persisted
2021-01-19T01:10:10.667301,99,ecg,processed
2021-01-19T01:10:10.667502,99,ecg,detected
2021-01-19T01:10:10.667839,99,ecg,persisted
2021-01-19T01:10:11.067513,99,thermometer,processed
2021-01-19T01:10:11.067736,99,thermometer,detected
2021-01-19T01:10:11.067954,99,thermometer,persisted
2021-01-19T01:10:11.467654,100,oximeter,processed
2021-01-19T01:10:11.467824,100,oximeter,detected
2021-01-19T01:10:11.468036,100,oximeter,persisted
2021-01-19T01:10:11.667738,100,ecg,processed
2021-01-19T01:10:11.667886,100,ecg,detected
2021-01-19T01:10:11.668118,100,ecg,persisted
2021-01-19T01:10:12.067882,100,thermometer,processed
2021-01-19T01:10:12.068082,100,thermometer,detected
2021-01-19T01:10:12.068468,100,thermometer,persisted
2021-01-19T01:10:12.468023,101,oximeter,processed
2021-01-19T01:10:12.468221,101,oximeter,detected
2021-01-19T01:10:12.468417,101,oximeter,persisted
2021-01-19T01:10:12.668091,101,ecg,processed
2021-01-19T01:10:12.668287,101,ecg,detected
2021-01-19T01:10:12.668513,101,ecg,persisted
2021-01-19T01:10:13.068273,101,thermometer,processed
2021-01-19T01:10:13.068465,101,thermometer,detected
2021-01-19T01:10:13.068717,101,thermometer,persisted
2021-01-19T01:10:13.468452,102,oximeter,processed
2021-01-19T01:10:13.468653,102,oximeter,detected
2021-01-19T01:10:13.468931,102,oximeter,persisted
2021-01-19T01:10:13.668523,102,ecg,processed
2021-01-19T01:10:13.668669,102,ecg,detected
2021-01-19T01:10:13.668861,102,ecg,persisted
2021-01-19T01:10:14.068687,102,thermometer,processed
2021-01-19T01:10:14.068852,102,thermometer,detected
2021-01-19T01:10:14.069067,102,thermometer,persisted
2021-01-19T01:10:14.468860,103,oximeter,processed
2021-01-19T01:10:14.469026,103,oximeter,detected
2021-01-19T01:10:14.469236,103,oximeter,persisted
2021-01-19T01:10:14.668950,103,ecg,processed
2021-01-19T01:10:14.669144,103,ecg,detected
2021-01-19T01:10:14.669379,103,ecg,persisted
2021-01-19T01:10:15.069123,103,thermometer,processed
2021-01-19T01:10:15.069290,103,thermometer,detected
2021-01-19T01:10:15.069507,103,thermometer,persisted
2021-01-19T01:10:15.469306,104,oximeter,processed
2021-01-19T01:10:15.469514,104,oximeter,detected
2021-01-19T01:10:15.469751,104,oximeter,persisted
2021-01-19T01:10:15.669364,104,ecg,processed
2021-01-19T01:10:15.669554,104,ecg,detected
2021-01-19T01:10:15.669743,104,ecg,persisted
2021-01-19T01:10:16.069574,104,thermometer,processed
2021-01-19T01:10:16.069739,104,thermometer,detected
2021-01-19T01:10:16.069941,104,thermometer,persisted
2021-01-19T01:10:16.469764,105,oximeter,processed
2021-01-19T01:10:16.469987,105,oximeter,detected
2021-01-19T01:10:16.470224,105,oximeter,persisted
2021-01-19T01:10:16.669772,105,ecg,processed
2021-01-19T01:10:16.669931,105,ecg,detected
2021-01-19T01:10:16.670305,105,ecg,persisted
2021-01-19T01:10:17.069951,105,thermometer,processed
2021-01-19T01:10:17.070095,105,thermometer,detected
2021-01-19T01:10:17.070324,105,thermometer,persisted
2021-01-19T01:10:17.470127,106,oximeter,processed
2021-01-19T01:10:17.470295,106,oximeter,detected
2021-01-19T01:10:17.470509,106,oximeter,persisted
2021-01-19T01:10:17.670224,106,ecg,processed
2021-01-19T01:10:17.670408,106,ecg,detected
2021-01-19T01:10:17.670815,106,ecg,persisted
2021-01-19T01:10:18.070369,106,thermometer,processed
2021-01-19T01:10:18.070513,106,thermometer,detected
2021-01-19T01:10:18.070708,106,thermometer,persisted
2021-01-19T01:10:18.470541,107,oximeter,processed
2021-01-19T01:10:18.470698,107,oximeter,detected
2021-01-19T01:10:18.471037,107,oximeter,persisted
2021-01-19T01:10:18.670622,107,ecg,processed
2021-01-19T01:10:18.670782,107,ecg,detected
2021-01-19T01:10:18.671029,107,ecg,persisted
2021-01-19T01:10:19.070793,107,thermometer,processed
2021-01-19T01:10:19.070952,107,thermometer,detected
2021-01-19T01:10:19.071147,107,thermometer,persisted
2021-01-19T01:10:19.470963,108,oximeter,processed
2021-01-19T01:10:19.471129,108,oximeter,detected
2021-01-19T01:10:19.471354,108,oximeter,persisted
2021-01-19T01:10:19.671092,108,ecg,processed
2021-01-19T01:10:19.671282,108,ecg,detected
2021-01-19T01:10:19.671485,108,ecg,persisted
2021-01-19T01:10:20.071219,108,thermometer,processed
2021-01-19T01:10:20.071429,108,thermometer,detected
2021-01-19T01:10:20.071674,108,thermometer,persisted
2021-01-19T01:10:20.471390,109,oximeter,processed
2021-01-19T01:10:20.471588,109,oximeter,detected
2021-01-19T01:10:20.471930,109,oximeter,persisted
2021-01-19T01:10:20.671451,109,ecg,processed
2021-01-19T01:10:20.671639,109,ecg,detected
2021-01-19T01:10:20.671914,109,ecg,persisted
2021-01-19T01:10:21.071706,109,thermometer,processed
2021-01-19T01:10:21.071903,109,thermometer,detected
2021-01-19T01:10:21.072116,109,thermometer,persisted
2021-01-19T01:10:21.471781,110,oximeter,processed
2021-01-19T01:10:21.471945,110,oximeter,detected
2021-01-19T01:10:21.472191,110,oximeter,persisted
2021-01-19T01:10:22.072024,110,thermometer,processed
2021-01-19T01:10:22.072217,110,thermometer,detected
2021-01-19T01:10:22.072422,110,thermometer,persisted
2021-01-19T01:10:22.472208,111,oximeter,processed
2021-01-19T01:10:22.472374,111,oximeter,detected
2021-01-19T01:10:22.472572,111,oximeter,persisted
2021-01-19T01:10:23.072443,111,thermometer,processed
2021-01-19T01:10:23.072639,111,thermometer,detected
2021-01-19T01:10:23.072838,111,thermometer,persisted
2021-01-19T01:10:23.472647,112,oximeter,processed
2021-01-19T01:10:23.472809,112,oximeter,detected
2021-01-19T01:10:23.473032,112,oximeter,persisted
2021-01-19T01:10:24.072857,112,thermometer,processed
2021-01-19T01:10:24.073052,112,thermometer,detected
2021-01-19T01:10:24.073264,112,thermometer,persisted
2021-01-19T01:10:24.473038,113,oximeter,processed
2021-01-19T01:10:24.473231,113,oximeter,detected
2021-01-19T01:10:24.473441,113,oximeter,persisted
2021-01-19T01:10:25.073277,113,thermometer,processed
2021-01-19T01:10:25.073438,113,thermometer,detected
2021-01-19T01:10:25.073669,113,thermometer,persisted
2021-01-19T01:10:25.473508,114,oximeter,processed
2021-01-19T01:10:25.473706,114,oximeter,detected
2021-01-19T01:10:25.473972,114,oximeter,persisted
2021-01-19T01:10:26.073702,114,thermometer,processed
2021-01-19T01:10:26.073904,114,thermometer,detected
2021-01-19T01:10:26.074126,114,thermometer,persisted
2021-01-19T01:10:26.473879,115,oximeter,processed
2021-01-19T01:10:26.474076,115,oximeter,detected
2021-01-19T01:10:26.474361,115,oximeter,persisted
2021-01-19T01:10:27.074119,115,thermometer,processed
2021-01-19T01:10:27.074288,115,thermometer,detected
2021-01-19T01:10:27.074568,115,thermometer,persisted
2021-01-19T01:10:27.474283,116,oximeter,processed
2021-01-19T01:10:27.474438,116,oximeter,detected
2021-01-19T01:10:27.474628,116,oximeter,persisted
2021-01-19T01:10:28.074564,116,thermometer,processed
2021-01-19T01:10:28.074724,116,thermometer,detected
2021-01-19T01:10:28.074931,116,thermometer,persisted
2021-01-19T01:10:28.474735,117,oximeter,processed
2021-01-19T01:10:28.474893,117,oximeter,detected
2021-01-19T01:10:28.475127,117,oximeter,persisted
2021-01-19T01:10:29.074975,117,thermometer,processed
2021-01-19T01:10:29.075173,117,thermometer,detected
2021-01-19T01:10:29.075395,117,thermometer,persisted
2021-01-19T01:10:29.475153,118,oximeter,processed
2021-01-19T01:10:29.475335,118,oximeter,detected
2021-01-19T01:10:29.475534,118,oximeter,persisted
2021-01-19T01:10:30.075400,118,thermometer,processed
2021-01-19T01:10:30.075615,118,thermometer,detected
2021-01-19T01:10:30.075855,118,thermometer,persisted
2021-01-19T01:10:30.475592,119,oximeter,processed
2021-01-19T01:10:30.475820,119,oximeter,detected
2021-01-19T01:10:30.476056,119,oximeter,persisted
2021-01-19T01:10:31.075700,119,thermometer,processed
2021-01-19T01:10:31.075771,119,thermometer,detected
2021-01-19T01:10:31.075909,119,thermometer,persisted
