
2021-01-22T22:04:08.404246,114,ecg,detected
2021-01-22T22:04:08.404672,114,ecg,persisted
2021-01-22T22:04:11.405319,117,ecg,processed
2021-01-22T22:04:11.405558,117,ecg,detected
2021-01-22T22:04:11.405785,117,ecg,persisted
2021-01-22T22:04:12.405755,118,ecg,processed
2021-01-22T22:04:12.405948,118,ecg,detected
2021-01-22T22:04:12.406359,118,ecg,persisted
2021-01-22T22:04:14.806750,116,thermometer,processed
2021-01-22T22:04:14.806935,116,thermometer,detected
2021-01-22T22:04:14.807298,116,thermometer,persisted
2021-01-22T22:04:15.807151,117,thermometer,processed
2021-01-22T22:04:15.807306,117,thermometer,detected
2021-01-22T22:04:15.807594,117,thermometer,persisted
2021-01-22T22:04:17.007651,115,oximeter,processed
2021-01-22T22:04:17.007766,115,oximeter,detected
2021-01-22T22:04:17.007896,115,oximeter,persisted
2021-01-22T22:04:17.807997,119,thermometer,processed
2021-01-22T22:04:17.808128,119,thermometer,detected
2021-01-22T22:04:17.808373,119,thermometer,persisted
2021-01-22T22:04:18.808441,120,thermometer,processed
2021-01-22T22:04:18.808630,120,thermometer,detected
2021-01-22T22:04:18.808864,120,thermometer,persisted
2021-01-22T22:04:19.008562,117,oximeter,processed
2021-01-22T22:04:19.008734,117,oximeter,detected
2021-01-22T22:04:19.008948,117,oximeter,persisted
2021-01-22T22:04:19.808864,121,thermometer,processed
2021-01-22T22:04:19.808994,121,thermometer,detected
2021-01-22T22:04:19.809165,121,thermometer,persisted
2021-01-22T22:04:21.009361,119,oximeter,processed
2021-01-22T22:04:21.009464,119,oximeter,detected
2021-01-22T22:04:21.009634,119,oximeter,persisted
2021-01-22T22:04:23.010176,121,oximeter,processed
2021-01-22T22:04:23.010316,121,oximeter,detected
2021-01-22T22:04:23.010589,121,oximeter,persisted
2021-01-22T22:04:25.411468,121,ecg,processed
2021-01-22T22:04:25.411692,121,ecg,detected
2021-01-22T22:04:25.411918,121,ecg,persisted
2021-01-22T22:04:26.411849,122,ecg,processed
2021-01-22T22:04:26.412050,122,ecg,detected
2021-01-22T22:04:26.412348,122,ecg,persisted
2021-01-22T22:04:27.412289,123,ecg,processed
2021-01-22T22:04:27.412472,123,ecg,detected
2021-01-22T22:04:27.412986,123,ecg,persisted
2021-01-22T22:04:30.813763,122,thermometer,processed
2021-01-22T22:04:30.813920,122,thermometer,detected
2021-01-22T22:04:30.814184,122,thermometer,persisted
2021-01-22T22:04:31.814200,123,thermometer,processed
2021-01-22T22:04:31.814358,123,thermometer,detected
2021-01-22T22:04:31.814605,123,thermometer,persisted
2021-01-22T22:04:32.814660,124,thermometer,processed
2021-01-22T22:04:32.814822,124,thermometer,detected
2021-01-22T22:04:32.815007,124,thermometer,persisted
2021-01-22T22:04:33.814992,125,thermometer,processed
2021-01-22T22:04:33.815107,125,thermometer,detected
2021-01-22T22:04:33.815488,125,thermometer,persisted
